"age_group","date","J12_18","ach_noj","a10_b99_nopneumo","K00_99","E00_99","N00_99","S00_T99","I00_99","E10_14","I60_64","pandemic","G00_99_SY","N39","C00_D48","A41","Z00_99","L00_99","D50_89","M00_99","E40_46","H00_99_SY","K80","Q00_99","cj20_J22","P00_99","K35"
"08_5_51",2014-11-01,79,1.17000569221469,0.931469577445414,0.697002372611228,0.0241672722688691,1.61764191409544,0.663072427481162,-0.49434498990523,0.477430027700958,0.958269666604372,-0.123564012835717,NA,NA,1.60423300011806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"08_5_51",2014-12-01,75,1.09594326528689,1.12343338480565,-0.572040108190142,-0.416349797485399,1.82796606231507,0.963917717687766,0.280709744188782,0.11844678390971,-0.220036853813444,-0.123564012835717,NA,NA,0.951740756216998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"08_5_52",2004-01-01,127,0.112868625132352,0.350886452631837,1.54115456972708,-0.417618439942916,-0.839999698610685,-0.516645669512055,1.47804399886778,-0.230374368339231,1.13247299656334,-0.123564012835717,0.42481646751877,-2.21727302934314,-1.04977793462725,NA,-1.15633131855495,-0.565419385918389,-1.58200646705876,1.06080705109416,-0.37597847641015,NA,NA,NA,NA,NA,NA
"08_5_52",2004-02-01,188,-0.821814064437784,-0.400252193605852,-1.38267034981085,-1.3151759228873,-0.289821873599248,-1.54427641300181,0.762283910376116,-1.15288607618387,0.188037357522419,-0.123564012835717,0.552726644955042,-0.940417983079661,-0.0294233842480359,NA,0.0337065835949205,0.269006621151802,-1.10144477041962,-0.478753311973068,-1.9279363593606,NA,NA,NA,NA,NA,NA
"08_5_52",2004-03-01,213,-0.0414445873047366,0.447438400380431,-0.0598603784804272,-1.0147477730484,-0.557318270996376,-1.41831495904157,1.04524639970609,-0.349644656454257,0.777404381799079,-0.123564012835717,-1.02272695330424,-0.717113703356626,0.102717470072502,NA,1.40587268265539,-0.0269796788989804,-0.336222020432251,1.42435848168308,-0.557378918058259,NA,NA,NA,NA,NA,NA
"08_5_52",2004-04-01,168,-1.45635427201188,-0.170713484196394,0.814959343460756,-1.57105344829607,-1.88823861996326,-1.23860828430054,0.0703463662388691,-1.79686903112584,0.046248673979666,-0.123564012835717,-0.827067309678546,-1.47900332127791,-1.65520131464615,NA,0.890394246589838,-0.0269796788989804,-2.90383024626494,0.366987989684925,-2.55161095282655,NA,NA,NA,NA,NA,NA
"08_5_52",2004-05-01,135,-1.28205374191608,-0.903587513437808,0.490407408882689,-2.60419303532259,-1.88823861996326,-0.96076843334315,0.172068481775838,-1.62572822872176,0.046248673979666,-0.123564012835717,1.33216867131722,-2.21727302934314,-0.784494062559916,NA,-0.504295294714959,-0.565419385918389,-1.33126541294593,1.96342615777008,-1.40451894984415,NA,NA,NA,NA,NA,NA
"08_5_52",2004-06-01,160,-1.15914644590757,-0.400252193605852,0.288740735690382,-2.77353330742541,-2.87780211657721,-0.755371231075391,0.714363097529216,-3.26357670450751,0.459251293530574,-0.123564012835717,-1.69000810735529,-1.19170416775748,0.351984093727972,NA,-0.223583870925814,-1.01814789523236,-1.58200646705876,1.06080705109416,-0.37597847641015,NA,NA,NA,NA,NA,NA
"08_5_52",2004-07-01,123,-0.0525463596680497,-0.903587513437808,0.35656496885727,-1.13249358600747,-0.557318270996376,-0.381882675304131,1.45571024601732,-0.00215865586168927,0.392918471432533,-0.123564012835717,-0.827067309678546,-0.717113703356626,0.037314466368241,NA,-0.223583870925814,0.760868532717189,-0.508543816512335,0.0504823511904215,-1.40451894984415,NA,NA,NA,NA,NA,NA
"08_5_52",2004-08-01,169,0.511028865805465,-0.520213907493152,0.751158631432184,0.0633524741254343,-0.557318270996376,-0.516645669512055,1.43332825608221,0.107171105053012,0.117684214958362,-0.123564012835717,-1.02272695330424,-1.81439265857889,0.037314466368241,NA,0.697475313155918,0.269006621151802,-1.33126541294593,2.43657899376485,-0.0408775449422017,NA,NA,NA,NA,NA,NA
"08_5_52",2004-09-01,159,-0.680209332439613,-2.15578782430071,0.686812607561419,-0.957024305847106,-0.696653882971462,-0.706109963901969,0.495934130730931,-0.730808604142373,0.777404381799079,-0.123564012835717,-0.300932207813171,-2.21727302934314,-0.0975517063117749,NA,-0.504295294714959,-1.28630920408668,-1.10144477041962,1.42435848168308,-1.1712505973707,NA,NA,NA,NA,NA,NA
"08_5_52",2004-10-01,116,-1.35643169287893,0.723720289990322,-0.131560339120716,-1.57105344829607,-1.13969449028455,-1.23860828430054,0.0191084012292274,-1.46172040208403,0.589140003036095,-0.123564012835717,-2.52569256714526,-1.19170416775748,-0.238220326875212,NA,-0.504295294714959,-1.28630920408668,-0.336222020432251,0.797991776386996,-0.749455961079667,NA,NA,NA,NA,NA,NA
"08_5_52",2004-11-01,88,-1.38133130448003,-0.643925025976299,0.0815229121198202,-1.19255726361034,-1.29658693557466,-1.0688906040804,-0.267320461770627,-1.62572822872176,0.652746731659001,-0.123564012835717,-1.69000810735529,-1.47900332127791,0.229725324336151,NA,-0.813122611311304,-0.565419385918389,-0.889320824282678,-0.478753311973068,-0.749455961079667,NA,NA,NA,NA,NA,NA
"08_5_52",2004-12-01,111,-1.06175491771218,-1.04009875174424,-0.968915744075006,-1.50568985114733,-0.557318270996376,-1.1809814359491,0.397356861243254,-0.349644656454257,0.715493883553736,-0.123564012835717,-1.02272695330424,-1.81439265857889,-0.958937616109672,NA,0.890394246589838,-1.59290193276993,-0.336222020432251,1.06080705109416,-0.557378918058259,NA,NA,NA,NA,NA,NA
"08_5_52",2005-01-01,119,0.0249425921801335,-0.903587513437808,0.556446770608919,-0.733347198407994,-0.355361283911714,-1.29734340894181,2.04244376567029,0.317120523042057,0.958331890808623,-0.123564012835717,-1.02272695330424,-0.5161792281063,-1.2393986549026,NA,-0.504295294714959,0.269006621151802,-1.10144477041962,0.659582777058942,-0.557378918058259,NA,NA,NA,NA,NA,NA
"08_5_52",2005-02-01,122,-1.72284528065426,0.251920457785334,-3.20211185454862,-2.86068599198443,-0.767811140567221,-1.35723027578669,0.666219655252231,-1.97579158258375,1.51507203329446,-0.123564012835717,-1.45238885834894,-0.717113703356626,-1.2393986549026,NA,-0.504295294714959,-0.0269796788989804,-0.336222020432251,0.931627088613521,-0.95354541125322,NA,NA,NA,NA,NA,NA
"08_5_52",2005-03-01,175,-0.413565264364686,-0.170713484196394,-0.500675389448894,-0.900040903502455,-0.225133648544464,-1.0688906040804,1.58899642184669,-0.349644656454257,0.257340413899352,-0.123564012835717,-1.23062305822434,-2.72182926168705,-0.461264113093546,NA,-0.813122611311304,-0.565419385918389,-2.90383024626494,1.42435848168308,-0.749455961079667,NA,NA,NA,NA,NA,NA
"08_5_52",2005-04-01,222,-0.575135057920178,0.150416598703087,-1.13169914460952,-0.468706870267299,-0.767811140567221,-1.95669509609143,1.22968476879645,0.612430374114894,1.3549451798717,-0.123564012835717,-1.45238885834894,-0.717113703356626,-0.0294233842480359,NA,1.07195825318263,-1.28630920408668,-0.508543816512335,0.211965717259145,-0.0408775449422017,NA,NA,NA,NA,NA,NA
"08_5_52",2005-05-01,153,-1.5318683917643,0.150416598703087,0.423783620431366,-2.05767194190765,-1.62602422021863,0.141814104846749,-0.240951853875384,-1.00710576943825,0.838500244562155,-0.123564012835717,-1.02272695330424,-1.81439265857889,-0.238220326875212,NA,0.491685879781966,-1.01814789523236,-0.692361983770911,-1.82058758536181,-2.22490171739367,NA,NA,NA,NA,NA,NA
"08_5_52",2005-06-01,115,-1.24504384729334,-1.80369510647377,-1.46822171319041,-1.63739265747804,-0.489085377682203,-0.805440095887478,1.38841872832394,-1.79686903112584,0.459251293530574,-0.123564012835717,-0.300932207813171,-1.19170416775748,-0.958937616109672,NA,-1.15633131855495,-1.59290193276993,-2.1644273665373,0.211965717259145,-1.1712505973707,NA,NA,NA,NA,NA,NA
"08_5_52",2005-07-01,115,-0.739000186495309,-0.903587513437808,-0.731155806565419,-1.25344375687762,-0.0982242784085083,-0.562921287420053,0.928282885899283,-1.46172040208403,1.24504138439214,-0.123564012835717,-1.02272695330424,-0.333537992682273,-0.385213216161604,NA,0.0337065835949205,-0.191868263787259,-0.889320824282678,1.06080705109416,-0.749455961079667,NA,NA,NA,NA,NA,NA
"08_5_52",2005-08-01,108,0.167483976196294,-1.18148641026222,0.686812607561419,-0.957024305847106,-0.626498873645004,-0.0491313400824862,1.43332825608221,-1.79686903112584,0.188037357522419,-0.123564012835717,-1.45238885834894,-0.5161792281063,0.1668379789364,NA,-0.223583870925814,-1.28630920408668,-0.889320824282678,2.25419050580226,0.114597932172526,NA,NA,NA,NA,NA,NA
"08_5_52",2005-09-01,75,-0.586762821601484,-0.170713484196394,0.940961263131581,-0.788220049724494,-0.161274782575728,-1.0688906040804,-0.320259822427259,-1.30427467501035,-0.735968924944064,-0.123564012835717,-2.52569256714526,-0.0116229957623838,0.41144102582881,NA,0.271185105612615,-0.565419385918389,-0.692361983770911,1.64906142541545,-1.9279363593606,NA,NA,NA,NA,NA,NA
"08_5_52",2005-10-01,113,-0.575135057920178,-0.283819281918919,-0.731155806565419,-0.218942035454128,-0.557318270996376,-0.96076843334315,0.347714336074753,-0.230374368339231,-0.100006522097142,-0.123564012835717,-1.69000810735529,-2.72182926168705,-0.310890899249983,NA,-0.813122611311304,-0.370512878006413,0.638498692035864,0.211965717259145,0.263003849491263,NA,NA,NA,NA,NA,NA
"08_5_52",2005-11-01,82,-0.367815117744609,0.897745395170147,0.288740735690382,-1.704737044366,0.491923504000205,-0.609908865784038,0.495934130730931,-0.866533029845758,-0.487165557798397,-0.123564012835717,-0.467229589096394,-0.166135306171822,-0.958937616109672,NA,0.271185105612615,-0.0269796788989804,-0.174042833751832,1.06080705109416,-1.65574810669215,NA,NA,NA,NA,NA,NA
"08_5_52",2005-12-01,126,-0.322245712915606,-0.283819281918919,-0.500675389448894,-1.07323078132943,-1.71190433595907,-0.706109963901969,1.78576544708208,-0.866533029845758,0.524649819417773,-0.123564012835717,-0.467229589096394,-0.940417983079661,-1.44069549979857,NA,-1.15633131855495,0.529021554381033,-0.692361983770911,0.659582777058942,-1.1712505973707,NA,NA,NA,NA,NA,NA
"08_5_52",2006-01-01,152,0.885667715297152,0.811689101472158,-0.350850763894704,0.699384852117814,-0.161274782575728,-0.908109674500755,2.06354938867151,0.887119852173644,0.188037357522419,-0.123564012835717,-1.02272695330424,-0.717113703356626,-0.461264113093546,NA,-0.813122611311304,-0.565419385918389,-1.33126541294593,0.931627088613521,1.03466380269228,NA,NA,NA,NA,NA,NA
"08_5_52",2006-02-01,101,-1.72284528065426,-0.400252193605852,0.0111631573554211,-1.77311753930749,-0.289821873599248,-1.41831495904157,-0.136143301194293,-0.230374368339231,0.188037357522419,-0.123564012835717,-1.94592316375162,-0.5161792281063,-0.958937616109672,NA,0.0337065835949205,-1.01814789523236,-2.1644273665373,-0.478753311973068,-2.55161095282655,NA,NA,NA,NA,NA,NA
"08_5_52",2006-03-01,121,0.668609740021776,1.59811385630036,0.621911869746934,0.413850805585425,-0.626498873645004,-1.29734340894181,1.85053351611319,0.213545642775161,1.56724357743283,-0.123564012835717,0.153216218811317,-0.5161792281063,0.1668379789364,NA,0.697475313155918,-1.01814789523236,-1.33126541294593,-0.294192716322098,0.797150497787173,NA,NA,NA,NA,NA,NA
"08_5_52",2006-04-01,149,-1.30679314141581,0.811689101472158,-1.2144300756391,-0.520389365417308,-1.21752300060307,-0.856343480098766,-0.240951853875384,-0.730808604142373,-0.407108081840953,-0.123564012835717,-0.642283406260914,-0.940417983079661,-1.14321403909364,NA,1.84743865351021,-1.95081434161059,-0.336222020432251,0.366987989684925,0.67158240311506,NA,NA,NA,NA,NA,NA
"08_5_52",2006-05-01,159,0.372695447925965,1.30201822065581,0.35656496885727,0.0175309909468105,-0.161274782575728,-0.706109963901969,1.50032972210516,1.22587665777051,1.46230761801179,-0.123564012835717,-1.02272695330424,-0.717113703356626,0.29142604496472,NA,-1.54254696430267,-1.28630920408668,-0.336222020432251,0.659582777058942,-1.1712505973707,NA,NA,NA,NA,NA,NA
"08_5_52",2006-06-01,151,-0.551914636198098,0.0462412810371664,-0.131560339120716,-0.843778829435044,-2.16502778744304,-0.295234811346667,1.61104506274213,-0.230374368339231,0.524649819417773,-0.123564012835717,0.00861715011141568,-0.333537992682273,-0.385213216161604,NA,-1.54254696430267,-1.95081434161059,-1.85786159919748,-0.67254569284715,-0.0408775449422017,NA,NA,NA,NA,NA,NA
"08_5_52",2006-07-01,162,0.200129490237248,-0.643925025976299,-1.46822171319041,-0.170630206502263,-1.13969449028455,-0.0887959541055698,1.87203322779082,0.887119852173644,0.838500244562155,-0.123564012835717,0.291788544394526,-1.47900332127791,-0.310890899249983,NA,1.24343002547383,-1.28630920408668,-0.0208783762654677,0.659582777058942,-1.1712505973707,NA,NA,NA,NA,NA,NA
"08_5_52",2006-08-01,149,-0.413565264364686,0.897745395170147,-1.2144300756391,-0.572679903866946,-1.79929119702433,-0.471060758307338,-0.240951853875384,-0.730808604142373,-0.407108081840953,-0.123564012835717,-1.45238885834894,-0.5161792281063,0.037314466368241,NA,0.890394246589838,-0.370512878006413,-0.889320824282678,1.53833846384249,0.114597932172526,NA,NA,NA,NA,NA,NA
"08_5_52",2006-09-01,110,-0.551914636198098,-0.400252193605852,-0.500675389448894,-0.0755539715496067,-0.626498873645004,-1.41831495904157,0.0958706582351717,0.974581636026047,-0.998862825436487,-0.123564012835717,0.153216218811317,-1.19170416775748,-0.167129675380215,NA,1.07195825318263,-1.01814789523236,-0.0208783762654677,0.0504823511904215,-1.65574810669215,NA,NA,NA,NA,NA,NA
"08_5_52",2006-10-01,120,-0.09706060920257,-0.771627507143077,0.288740735690382,-0.625592963344596,-1.71190433595907,-1.35723027578669,2.00010312531145,-0.230374368339231,0.188037357522419,-0.123564012835717,-0.300932207813171,-1.47900332127791,-1.14321403909364,NA,-0.223583870925814,-2.3807501443861,-0.889320824282678,0.0504823511904215,-1.1712505973707,NA,NA,NA,NA,NA,NA
"08_5_52",2006-11-01,134,0.0249425921801335,0.447438400380431,0.686812607561419,-0.170630206502263,-1.37692615015882,-0.516645669512055,-0.346831265989264,0.317120523042057,-1.78273502342562,-0.123564012835717,0.909345338563266,-1.19170416775748,-0.238220326875212,NA,-3.11880051220027,-0.565419385918389,0.393337095281913,0.366987989684925,-1.40451894984415,NA,NA,NA,NA,NA,NA
"08_5_52",2006-12-01,127,-1.56981165162013,-0.170713484196394,-1.64229742140079,-0.733347198407994,-0.355361283911714,-0.609908865784038,-1.95536434027562,-0.866533029845758,-1.67720278577361,-0.123564012835717,0.909345338563266,-0.333537992682273,-0.784494062559916,NA,0.697475313155918,-0.779847616209554,-0.174042833751832,-1.09187766345199,-0.557378918058259,NA,NA,NA,NA,NA,NA
"08_5_52",2007-01-01,160,0.5216014977052,1.73825003405986,0.940961263131581,-0.572679903866946,-0.557318270996376,-1.01435107704541,1.32068739366819,-1.62572822872176,0.257340413899352,-0.123564012835717,0.153216218811317,-0.940417983079661,-0.167129675380215,NA,1.40587268265539,-2.3807501443861,-1.10144477041962,1.53833846384249,-1.65574810669215,NA,NA,NA,NA,NA,NA
"08_5_52",2007-02-01,119,-1.20815232140563,0.150416598703087,0.490407408882689,-2.13175106510913,-1.37692615015882,-0.516645669512055,-1.0912926244353,-2.16323740386295,-0.487165557798397,-0.123564012835717,-0.142556818613684,-1.81439265857889,-1.04977793462725,NA,1.24343002547383,0.126120737554029,0.262062237909155,0.797991776386996,-1.1712505973707,NA,NA,NA,NA,NA,NA
"08_5_52",2007-03-01,174,0.0359700696883527,0.897745395170147,0.621911869746934,0.242055719868851,-0.489085377682203,-1.01435107704541,0.951781438624702,-0.730808604142373,-1.18277671130363,-0.123564012835717,0.153216218811317,-0.0116229957623838,-0.461264113093546,NA,-0.504295294714959,-1.01814789523236,-0.174042833751832,0.659582777058942,0.67158240311506,NA,NA,NA,NA,NA,NA
"08_5_52",2007-04-01,134,-1.0738839835985,0.251920457785334,-0.277041947582325,-0.170630206502263,-0.355361283911714,-1.35723027578669,-0.53476388071759,-0.00215865586168927,-1.67720278577361,-0.123564012835717,1.02019742355185,0.726646712302848,-1.88477213132949,NA,-1.54254696430267,-0.565419385918389,-0.336222020432251,0.0504823511904215,0.114597932172526,NA,NA,NA,NA,NA,NA
"08_5_52",2007-05-01,151,-1.19588131961531,-0.520213907493152,1.24703752004587,0.19804897915656,-0.626498873645004,-0.128982485907036,-1.14862531458384,-0.00215865586168927,-1.57401590419023,-0.123564012835717,-0.467229589096394,-1.47900332127791,-0.958937616109672,NA,1.07195825318263,-1.01814789523236,-1.85786159919748,-0.294192716322098,-0.204129959528992,NA,NA,NA,NA,NA,NA
"08_5_52",2007-06-01,154,-1.15914644590757,-0.170713484196394,-0.350850763894704,-0.170630206502263,-1.97880335708785,-1.35723027578669,0.272801788317752,-0.472642738645538,-1.57401590419023,-0.123564012835717,1.33216867131722,-0.0116229957623838,-2.13168493722827,NA,2.11020992277035,-0.370512878006413,-1.33126541294593,0.659582777058942,-1.1712505973707,NA,NA,NA,NA,NA,NA
"08_5_52",2007-07-01,169,-0.691943555827012,-0.520213907493152,-1.2144300756391,0.0633524741254343,-0.767811140567221,-0.169704853904836,-0.136143301194293,-0.349644656454257,-0.568627622310192,-0.123564012835717,0.291788544394526,-0.940417983079661,-1.33849839564479,NA,0.0337065835949205,0.126120737554029,-0.336222020432251,1.86144553496353,0.263003849491263,NA,NA,NA,NA,NA,NA
"08_5_52",2007-08-01,131,-0.25422738945987,-1.32811182489487,-2.38187951754191,0.659700262565194,-0.161274782575728,-0.210977540810784,0.666219655252231,-0.114612543395498,-1.08990924407598,-0.123564012835717,0.552726644955042,-0.717113703356626,-0.167129675380215,NA,0.890394246589838,-0.0269796788989804,-0.889320824282678,0.0504823511904215,-0.0408775449422017,NA,NA,NA,NA,NA,NA
"08_5_52",2007-09-01,173,-1.0738839835985,-0.283819281918919,-1.82049364500136,-0.0287678079358203,-0.035961926198233,-1.95669509609143,-0.267320461770627,-1.00710576943825,-1.47307239435149,-0.123564012835717,0.909345338563266,-0.717113703356626,-0.618886970870412,NA,1.9816205715401,-0.191868263787259,0.518642809024246,-1.31988695552028,0.263003849491263,NA,NA,NA,NA,NA,NA
"08_5_52",2007-10-01,131,0.865170614221518,0.150416598703087,-0.350850763894704,2.02225507723666,0.322102851661011,-0.856343480098766,0.495934130730931,1.75647365848637,0.589140003036095,-0.123564012835717,1.02019742355185,0.131842963914751,-1.04977793462725,NA,1.07195825318263,0.126120737554029,1.35712571213316,0.0504823511904215,1.46339283980642,NA,NA,NA,NA,NA,NA
"08_5_52",2007-11-01,118,-0.691943555827012,-0.170713484196394,-0.277041947582325,0.0175309909468105,-0.355361283911714,-1.29734340894181,-0.0582267137384962,0.107171105053012,-0.909567408449928,-0.123564012835717,1.23139566837032,-0.0116229957623838,-1.76797253044649,NA,1.9816205715401,-1.01814789523236,0.262062237909155,-1.56215584055039,0.404955255641526,NA,NA,NA,NA,NA,NA
"08_5_52",2007-12-01,127,-2.11455492694762,1.66880204914165,-0.0598603784804272,-1.84256652262542,-2.16502778744304,-1.0688906040804,-2.17519076856873,-1.79686903112584,-2.99561568250534,-0.123564012835717,-0.300932207813171,-0.717113703356626,-2.84538308520628,NA,2.35234962073032,-1.95081434161059,0.124220966485848,1.18581918309545,-2.55161095282655,NA,NA,NA,NA,NA,NA
"08_5_52",2008-01-01,142,1.07629198188492,0.496196063310534,0.398157263866828,0.648065858105561,0.217504050788644,-0.381355935935852,0.565537895639532,1.62955514174153,-1.42162609324152,-0.123564012835717,1.82158044467536,-0.23961066965325,-0.639232320538613,NA,1.81857059340151,-0.405410314306433,0.521137600925065,-0.411761813278717,-1.11888321528427,NA,NA,NA,NA,NA,NA
"08_5_52",2008-02-01,127,-0.790867921029921,1.00584036335842,-1.4381846815192,0.738315547718966,-0.545774369532602,-2.12387544657641,-0.173025618907792,1.02949695415164,-3.27705618439369,-0.123564012835717,0.850904014538409,-0.934818798146741,-1.98487853708788,NA,0.481469620397082,-0.405410314306433,-1.4542059614156,-0.157569718796787,0.332734931878885,NA,NA,NA,NA,NA,NA
"08_5_52",2008-03-01,157,0.311219554629435,1.31245294732268,-0.283614984360533,0.365771348525999,-1.01099846060188,-0.126697466494671,0.512598534982899,0.640477478303041,-1.64543898790782,-0.123564012835717,0.961756099526998,-0.800924580942166,-1.24332044485203,NA,1.22188489466861,0.510386011773836,-0.208421514789099,1.09319009187261,-0.634385705962822,NA,NA,NA,NA,NA,NA
"08_5_52",2008-04-01,174,-0.862623925967405,0.615255672908124,-0.427704338912698,-0.920976467167202,-1.22449928556756,-0.276930982691468,-0.726230803484921,-2.03670237509428,-2.12828595767845,-0.123564012835717,0.961756099526998,-0.675404387059628,-1.86807893620488,NA,0.0318469925187434,0.853919210881268,1.39304267627467,0.194949561950255,-0.212591069671791,NA,NA,NA,NA,NA,NA
"08_5_52",2008-05-01,137,-0.731410363631543,0.43529588354902,-2.13495343199588,0.116006513712828,-1.22449928556756,-0.22602759848018,0.0790563129221711,0.208744411865487,-0.529767200781948,-0.123564012835717,0.617456980137615,-0.557272128582135,-1.43860480140317,NA,1.05276323512394,-0.712003042989684,-1.20346490730278,0.518056633071296,-0.0205140266503825,NA,NA,NA,NA,NA,NA
"08_5_52",2008-06-01,152,-0.814737025450258,0.0488004843778051,-0.724429995329,0.0643240185628189,-0.941817857953249,-0.381355935935852,-0.144711783502863,-0.407451648881388,0.140688046867415,-0.123564012835717,0.617456980137615,-0.23961066965325,-0.485319621919987,NA,0.584335741978071,-0.137249005452111,-0.208421514789099,-0.282581850798081,0.495987346465675,NA,NA,NA,NA,NA,NA
"08_5_52",2008-07-01,153,-0.380960909551837,-0.77572953146796,0.398157263866828,0.217602811450207,-1.22449928556756,-1.52813461070163,0.670612127271965,0.935787329375878,-0.018069933143858,-0.123564012835717,0.366375143493913,-1.07828475782388,-1.14988434038564,NA,0.375055699762389,-2.03829096162526,0.521137600925065,0.81628374703952,-0.416680519845343,NA,NA,NA,NA,NA,NA
